FFBC,2005-11-02T00:00:00.000Z,TNS
FFBC,2005-07-22T00:00:00.000Z,TNS
FFBC,2005-04-20T00:00:00.000Z,TNS
FFBC,2005-01-20T00:00:00.000Z,TNS
FFBC,2004-10-20T00:00:00.000Z,TNS
FFBC,2004-07-20T00:00:00.000Z,TNS
FFBC,2004-04-20T00:00:00.000Z,TNS
FFBC,2004-01-20T00:00:00.000Z,TNS
FFBC,2003-10-20T00:00:00.000Z,TNS
FFBC,2003-07-21T00:00:00.000Z,TNS
FFBC,2003-04-17T00:00:00.000Z,TNS
FFBC,2003-01-17T00:00:00.000Z,TNS
FFBC,2002-10-18T00:00:00.000Z,TNS
FFBC,2002-07-16T00:00:00.000Z,TNS
FFBC,2002-04-16T00:00:00.000Z,TNS
FFBC,2002-01-18T00:00:00.000Z,TNS
FFBC,2001-10-18T00:00:00.000Z,TNS
FFBC,2001-07-17T00:00:00.000Z,TNS
FFBC,2001-04-17T00:00:00.000Z,TNS
FFBC,2001-01-23T00:00:00.000Z,TNS
FFBC,2000-10-16T00:00:00.000Z,TNS
FFBC,2000-07-17T00:00:00.000Z,TNS
FFBC,2000-04-17T00:00:00.000Z,TNS
FFBC,2000-01-18T00:00:00.000Z,TNS
FFBC,1999-10-18T00:00:00.000Z,TNS
FFBC,1999-07-15T00:00:00.000Z,TNS
FFBC,1999-04-16T00:00:00.000Z,TNS
FFBC,1999-01-15T00:00:00.000Z,TNS
FFBC,1998-11-18T00:00:00.000Z,TNS
FFBC,1998-08-19T00:00:00.000Z,TNS
FFBC,1998-06-25T00:00:00.000Z,TNS
FFBC,1998-04-15T00:00:00.000Z,TNS
FFBC,1998-01-05T00:00:00.000Z,TNS
FFBC,1997-09-12T00:00:00.000Z,TNS
FCEL,2022-03-14T12:30:00.000Z,BMO
FCEL,2022-01-19T13:30:00.000Z,BMO
FCEL,2021-09-08T12:30:00.000Z,BMO
FCEL,2021-06-10T12:30:00.000Z,BMO
FCEL,2021-03-16T00:00:00.000Z,TNS
FCEL,2021-01-21T00:00:00.000Z,TNS
FCEL,2020-09-10T00:00:00.000Z,TNS
FCEL,2020-06-12T00:00:00.000Z,TNS
FCEL,2020-03-16T00:00:00.000Z,TNS
FCEL,2020-01-22T00:00:00.000Z,TNS
FCEL,2019-09-09T00:00:00.000Z,TNS
FCEL,2019-06-17T00:00:00.000Z,TNS
FCEL,2019-03-07T00:00:00.000Z,TNS
FCEL,2019-01-10T00:00:00.000Z,TNS
FCEL,2018-09-06T00:00:00.000Z,TNS
FCEL,2018-06-07T00:00:00.000Z,TNS
FCEL,2018-03-08T00:00:00.000Z,TNS
FCEL,2018-01-11T00:00:00.000Z,TNS
FCEL,2017-09-07T00:00:00.000Z,TNS
FCEL,2017-06-08T00:00:00.000Z,TNS
FCEL,2017-03-09T00:00:00.000Z,TNS
FCEL,2017-01-12T00:00:00.000Z,TNS
FCEL,2016-09-07T00:00:00.000Z,TNS
FCEL,2016-06-08T00:00:00.000Z,TNS
FCEL,2016-03-09T00:00:00.000Z,TNS
FCEL,2015-12-14T00:00:00.000Z,TNS
FCEL,2015-09-08T00:00:00.000Z,TNS
FCEL,2015-06-08T00:00:00.000Z,TNS
FCEL,2015-03-10T00:00:00.000Z,TNS
FCEL,2014-12-15T00:00:00.000Z,TNS
FCEL,2014-09-08T00:00:00.000Z,TNS
FCEL,2014-06-03T00:00:00.000Z,TNS
FCEL,2014-03-10T00:00:00.000Z,TNS
FCEL,2013-12-16T00:00:00.000Z,TNS
FCEL,2013-09-04T00:00:00.000Z,TNS
FCEL,2013-06-05T00:00:00.000Z,TNS
FCEL,2013-03-11T00:00:00.000Z,TNS
FCEL,2012-12-20T00:00:00.000Z,TNS
FCEL,2012-09-05T00:00:00.000Z,TNS
FCEL,2012-06-05T00:00:00.000Z,TNS
FCEL,2012-03-12T00:00:00.000Z,TNS
FCEL,2011-12-12T00:00:00.000Z,TNS
FCEL,2011-09-06T00:00:00.000Z,TNS
FCEL,2011-06-06T00:00:00.000Z,TNS
FCEL,2011-03-09T00:00:00.000Z,TNS
FCEL,2010-12-13T00:00:00.000Z,TNS
FCEL,2010-09-01T00:00:00.000Z,TNS
FCEL,2010-06-07T00:00:00.000Z,TNS
FCEL,2010-03-10T00:00:00.000Z,TNS
FCEL,2009-12-09T00:00:00.000Z,TNS
FCEL,2009-09-08T00:00:00.000Z,TNS
FCEL,2009-06-09T00:00:00.000Z,TNS
FCEL,2009-03-10T00:00:00.000Z,TNS
FCEL,2008-12-10T00:00:00.000Z,TNS
FCEL,2008-08-27T00:00:00.000Z,TNS
FCEL,2008-06-04T00:00:00.000Z,TNS
FCEL,2008-03-05T00:00:00.000Z,TNS
FCEL,2007-12-10T00:00:00.000Z,TNS
FCEL,2007-08-29T00:00:00.000Z,TNS
FCEL,2007-06-04T00:00:00.000Z,TNS
FCEL,2007-03-07T00:00:00.000Z,TNS
FCEL,2006-12-18T00:00:00.000Z,TNS
FCEL,2006-09-06T00:00:00.000Z,TNS
FCEL,2006-06-07T00:00:00.000Z,TNS
FCEL,2006-03-06T00:00:00.000Z,TNS
FCEL,2005-12-14T00:00:00.000Z,TNS
FCEL,2005-08-29T00:00:00.000Z,TNS
FCEL,2005-06-06T00:00:00.000Z,TNS
FCEL,2005-03-07T00:00:00.000Z,TNS
FCEL,2004-12-13T00:00:00.000Z,TNS
FCEL,2004-08-30T00:00:00.000Z,TNS
FCEL,2004-06-02T00:00:00.000Z,TNS
FCEL,2004-03-08T00:00:00.000Z,TNS
FCEL,2003-12-16T00:00:00.000Z,TNS
FCEL,2003-09-09T00:00:00.000Z,TNS
FCEL,2003-06-03T00:00:00.000Z,TNS
FCEL,2003-03-11T00:00:00.000Z,TNS
FCEL,2002-12-18T00:00:00.000Z,TNS
FCEL,2002-08-28T00:00:00.000Z,TNS
FCEL,2002-05-30T00:00:00.000Z,TNS
FCEL,2002-02-27T00:00:00.000Z,TNS
FCEL,2001-12-19T00:00:00.000Z,TNS
FCEL,2001-08-30T00:00:00.000Z,TNS
FCEL,2001-05-31T00:00:00.000Z,TNS
FCEL,2001-02-27T00:00:00.000Z,TNS
FCEL,2000-12-13T00:00:00.000Z,TNS
FCEL,2000-08-30T00:00:00.000Z,TNS
FCEL,2000-05-31T00:00:00.000Z,TNS
FCEL,1999-03-16T00:00:00.000Z,TNS
FCEL,1999-01-26T00:00:00.000Z,TNS
FCEL,1998-09-01T00:00:00.000Z,TNS
FCEL,1998-06-03T00:00:00.000Z,TNS
FCEL,1998-03-04T00:00:00.000Z,TNS
FCEL,1998-01-13T00:00:00.000Z,TNS
FCEL,1997-08-21T00:00:00.000Z,TNS
FCEL,1997-05-23T00:00:00.000Z,TNS
FCEL,1997-03-11T00:00:00.000Z,TNS
FCEL,1996-12-27T00:00:00.000Z,TNS
FCEL,1996-09-03T00:00:00.000Z,TNS
FCEL,1996-05-10T00:00:00.000Z,TNS
SRI,2022-04-26T10:59:00.000Z,TNS
SRI,2022-02-22T10:59:00.000Z,TNS
SRI,2021-10-26T20:00:00.000Z,AMC
SRI,2021-07-28T12:30:00.000Z,BMO
SRI,2021-04-28T00:00:00.000Z,TNS
SRI,2021-02-24T00:00:00.000Z,TNS
SRI,2020-10-28T00:00:00.000Z,TNS
SRI,2020-07-29T00:00:00.000Z,TNS
SRI,2020-05-06T00:00:00.000Z,TNS
SRI,2020-02-26T00:00:00.000Z,TNS
SRI,2019-10-30T00:00:00.000Z,TNS
SRI,2019-07-31T00:00:00.000Z,TNS
SRI,2019-05-01T00:00:00.000Z,TNS
SRI,2019-02-27T00:00:00.000Z,TNS
SRI,2018-10-26T00:00:00.000Z,TNS
SRI,2018-08-01T00:00:00.000Z,TNS
SRI,2018-05-02T00:00:00.000Z,TNS
SRI,2018-02-28T00:00:00.000Z,TNS
SRI,2017-11-01T00:00:00.000Z,TNS
SRI,2017-08-02T00:00:00.000Z,TNS
SRI,2017-05-03T00:00:00.000Z,TNS
SRI,2017-03-02T00:00:00.000Z,TNS
SRI,2016-10-27T00:00:00.000Z,TNS
SRI,2016-08-02T00:00:00.000Z,TNS
SRI,2016-05-04T00:00:00.000Z,TNS
SRI,2016-03-01T00:00:00.000Z,TNS
SRI,2015-11-03T00:00:00.000Z,TNS
SRI,2015-07-30T00:00:00.000Z,TNS
SRI,2015-05-07T00:00:00.000Z,TNS
SRI,2015-02-27T00:00:00.000Z,TNS
SRI,2014-11-06T00:00:00.000Z,TNS
SRI,2014-08-11T00:00:00.000Z,TNS
SRI,2014-05-08T00:00:00.000Z,TNS
SRI,2014-03-06T00:00:00.000Z,TNS
SRI,2013-10-31T00:00:00.000Z,TNS
SRI,2013-08-01T00:00:00.000Z,TNS
SRI,2013-05-09T00:00:00.000Z,TNS
SRI,2013-03-01T00:00:00.000Z,TNS
SRI,2012-10-24T00:00:00.000Z,TNS
SRI,2012-08-09T00:00:00.000Z,TNS
SRI,2012-05-01T00:00:00.000Z,TNS
SRI,2012-02-13T00:00:00.000Z,TNS
SRI,2011-10-27T00:00:00.000Z,TNS
SRI,2011-08-04T00:00:00.000Z,TNS
SRI,2011-05-06T00:00:00.000Z,TNS
SRI,2011-02-04T00:00:00.000Z,TNS
SRI,2010-10-22T00:00:00.000Z,TNS
SRI,2010-07-28T00:00:00.000Z,TNS
SRI,2010-04-30T00:00:00.000Z,TNS
SRI,2010-02-16T00:00:00.000Z,TNS
SRI,2009-10-29T00:00:00.000Z,TNS
SRI,2009-07-31T00:00:00.000Z,TNS
SRI,2009-05-01T00:00:00.000Z,TNS
SRI,2009-02-25T00:00:00.000Z,TNS
SRI,2008-11-07T00:00:00.000Z,TNS
SRI,2008-07-31T00:00:00.000Z,TNS
SRI,2008-05-02T00:00:00.000Z,TNS
SRI,2008-01-31T00:00:00.000Z,TNS
SRI,2007-11-02T00:00:00.000Z,TNS
SRI,2007-08-01T00:00:00.000Z,TNS
SRI,2007-05-04T00:00:00.000Z,TNS
SRI,2007-01-31T00:00:00.000Z,TNS
SRI,2006-10-27T00:00:00.000Z,TNS
SRI,2006-07-28T00:00:00.000Z,TNS
SRI,2006-05-02T00:00:00.000Z,TNS
SRI,2006-02-14T00:00:00.000Z,TNS
SRI,2005-10-27T00:00:00.000Z,TNS
SRI,2005-07-26T00:00:00.000Z,TNS
SRI,2005-04-28T00:00:00.000Z,TNS
SRI,2005-02-08T00:00:00.000Z,TNS
SRI,2004-10-21T00:00:00.000Z,TNS
SRI,2004-07-22T00:00:00.000Z,TNS
SRI,2004-04-22T00:00:00.000Z,TNS
SRI,2004-01-22T00:00:00.000Z,TNS
SRI,2003-10-23T00:00:00.000Z,TNS
SRI,2003-07-24T00:00:00.000Z,TNS
SRI,2003-04-24T00:00:00.000Z,TNS
SRI,2003-01-23T00:00:00.000Z,TNS
SRI,2002-10-24T00:00:00.000Z,TNS
SRI,2002-07-24T00:00:00.000Z,TNS
SRI,2002-04-15T00:00:00.000Z,TNS
SRI,2002-01-23T00:00:00.000Z,TNS
SRI,2001-10-23T00:00:00.000Z,TNS
SRI,2001-07-17T00:00:00.000Z,TNS
SRI,2001-04-24T00:00:00.000Z,TNS
SRI,2001-01-24T00:00:00.000Z,TNS
SRI,2000-10-24T00:00:00.000Z,TNS
SRI,2000-07-20T00:00:00.000Z,TNS
SRI,2000-04-27T00:00:00.000Z,TNS
SRI,2000-01-27T00:00:00.000Z,TNS
SRI,1999-10-21T00:00:00.000Z,TNS
SRI,1999-07-26T00:00:00.000Z,TNS
SRI,1999-04-26T00:00:00.000Z,TNS
SRI,1999-01-29T00:00:00.000Z,TNS
SRI,1998-11-18T00:00:00.000Z,TNS
SRI,1998-08-07T00:00:00.000Z,TNS
VLRS,2021-04-23T00:00:00.000Z,TNS
VLRS,2021-02-19T00:00:00.000Z,TNS
VLRS,2020-10-22T00:00:00.000Z,TNS
VLRS,2020-07-27T00:00:00.000Z,TNS
VLRS,2020-04-23T00:00:00.000Z,TNS
VLRS,2020-02-25T00:00:00.000Z,TNS
VLRS,2019-10-25T00:00:00.000Z,TNS
VLRS,2019-07-25T00:00:00.000Z,TNS
VLRS,2019-04-26T00:00:00.000Z,TNS
VLRS,2019-02-22T00:00:00.000Z,TNS
VLRS,2018-10-26T00:00:00.000Z,TNS
VLRS,2018-07-20T00:00:00.000Z,TNS
VLRS,2018-04-20T00:00:00.000Z,TNS
VLRS,2018-02-21T00:00:00.000Z,TNS
VLRS,2017-10-25T00:00:00.000Z,TNS
VLRS,2017-07-21T00:00:00.000Z,TNS
VLRS,2017-04-20T00:00:00.000Z,TNS
VLRS,2017-02-17T00:00:00.000Z,TNS
VLRS,2016-10-26T00:00:00.000Z,TNS
VLRS,2016-07-22T00:00:00.000Z,TNS
VLRS,2016-04-25T00:00:00.000Z,TNS
VLRS,2016-02-22T00:00:00.000Z,TNS
VLRS,2015-10-19T00:00:00.000Z,TNS
VLRS,2015-07-27T00:00:00.000Z,TNS
VLRS,2015-04-22T00:00:00.000Z,TNS
VLRS,2015-02-25T00:00:00.000Z,TNS
VLRS,2014-10-22T00:00:00.000Z,TNS
VLRS,2014-07-28T00:00:00.000Z,TNS
VLRS,2014-04-02T00:00:00.000Z,TNS
VLRS,2014-02-26T00:00:00.000Z,TNS
GP,2021-02-11T00:00:00.000Z,TNS
GP,2020-11-12T00:00:00.000Z,TNS
GP,2020-08-30T00:00:00.000Z,TNS
GP,2020-07-20T00:00:00.000Z,TNS
GP,2020-02-27T00:00:00.000Z,TNS
GP,2019-10-30T00:00:00.000Z,TNS
GP,2019-08-25T00:00:00.000Z,TNS
GP,2019-07-29T00:00:00.000Z,TNS
GP,2019-02-28T00:00:00.000Z,TNS
GP,2018-11-29T00:00:00.000Z,TNS
GP,2018-08-28T00:00:00.000Z,TNS
GP,2018-07-09T00:00:00.000Z,TNS
BEEM,2022-05-11T12:30:00.000Z,BMO
BEEM,2022-03-28T20:00:00.000Z,AMC
BEEM,2021-11-10T21:00:00.000Z,AMC
BEEM,2021-08-11T10:59:00.000Z,TNS
BEEM,2021-05-24T00:00:00.000Z,TNS
BEEM,2021-05-20T20:00:00.000Z,AMC
BEEM,2021-03-30T00:00:00.000Z,TNS
BEEM,2020-11-12T00:00:00.000Z,TNS
BEEM,2020-08-13T00:00:00.000Z,TNS
BEEM,2020-05-14T00:00:00.000Z,TNS
BEEM,2020-03-30T00:00:00.000Z,TNS
BEEM,2019-11-14T00:00:00.000Z,TNS
BEEM,2019-08-14T00:00:00.000Z,TNS
BEEM,2019-05-15T00:00:00.000Z,TNS
BEEM,2019-03-20T00:00:00.000Z,TNS
BEEM,2018-11-15T00:00:00.000Z,TNS
BEEM,2018-07-10T00:00:00.000Z,TNS
BEEM,2018-05-16T00:00:00.000Z,TNS
BEEM,2018-04-02T00:00:00.000Z,TNS
BEEM,2017-11-14T00:00:00.000Z,TNS
BEEM,2017-08-14T00:00:00.000Z,TNS
BEEM,2017-05-15T00:00:00.000Z,TNS
BEEM,2017-03-31T00:00:00.000Z,TNS
BEEM,2016-11-14T00:00:00.000Z,TNS
BEEM,2016-08-15T00:00:00.000Z,TNS
KALA,2022-05-03T12:30:00.000Z,BMO
KALA,2022-02-23T13:30:00.000Z,BMO
KALA,2021-11-03T12:30:00.000Z,BMO
KALA,2021-08-04T12:30:00.000Z,BMO
KALA,2021-05-05T00:00:00.000Z,TNS
KALA,2021-02-25T00:00:00.000Z,TNS
KALA,2020-11-05T00:00:00.000Z,TNS
KALA,2020-08-06T00:00:00.000Z,TNS
KALA,2020-05-07T00:00:00.000Z,TNS
KALA,2020-02-12T00:00:00.000Z,TNS
KALA,2019-11-07T00:00:00.000Z,TNS
KALA,2019-08-06T00:00:00.000Z,TNS
KALA,2019-05-09T00:00:00.000Z,TNS
KALA,2019-03-11T00:00:00.000Z,TNS
KALA,2018-11-08T00:00:00.000Z,TNS
KALA,2018-08-09T00:00:00.000Z,TNS
KALA,2018-05-10T00:00:00.000Z,TNS
KALA,2018-03-26T00:00:00.000Z,TNS
KALA,2017-11-07T00:00:00.000Z,TNS
KALA,2017-08-31T00:00:00.000Z,TNS
KALA,2017-07-20T00:00:00.000Z,TNS
GBCI,2022-04-20T20:00:00.000Z,AMC
GBCI,2022-01-26T10:59:00.000Z,TNS
GBCI,2021-10-20T10:59:00.000Z,TNS
GBCI,2021-07-21T10:59:00.000Z,TNS
GBCI,2021-04-22T00:00:00.000Z,TNS
GBCI,2021-01-28T00:00:00.000Z,TNS
GBCI,2020-10-22T00:00:00.000Z,TNS
GBCI,2020-07-23T00:00:00.000Z,TNS
GBCI,2020-04-23T00:00:00.000Z,TNS
GBCI,2020-01-23T00:00:00.000Z,TNS
GBCI,2019-10-17T00:00:00.000Z,TNS
GBCI,2019-07-18T00:00:00.000Z,TNS
GBCI,2019-04-18T00:00:00.000Z,TNS
GBCI,2019-01-24T00:00:00.000Z,TNS
GBCI,2018-10-18T00:00:00.000Z,TNS
GBCI,2018-07-19T00:00:00.000Z,TNS
GBCI,2018-04-19T00:00:00.000Z,TNS
GBCI,2018-01-25T00:00:00.000Z,TNS
GBCI,2017-10-19T00:00:00.000Z,TNS
GBCI,2017-07-20T00:00:00.000Z,TNS
GBCI,2017-04-20T00:00:00.000Z,TNS
GBCI,2017-01-26T00:00:00.000Z,TNS
GBCI,2016-10-20T00:00:00.000Z,TNS
GBCI,2016-07-21T00:00:00.000Z,TNS
GBCI,2016-04-21T00:00:00.000Z,TNS
GBCI,2016-01-28T00:00:00.000Z,TNS
GBCI,2015-10-22T00:00:00.000Z,TNS
GBCI,2015-07-23T00:00:00.000Z,TNS
GBCI,2015-04-23T00:00:00.000Z,TNS
GBCI,2015-01-29T00:00:00.000Z,TNS
GBCI,2014-10-23T00:00:00.000Z,TNS
GBCI,2014-07-24T00:00:00.000Z,TNS
GBCI,2014-04-21T00:00:00.000Z,TNS
GBCI,2014-01-23T00:00:00.000Z,TNS
GBCI,2013-10-24T00:00:00.000Z,TNS
GBCI,2013-07-25T00:00:00.000Z,TNS
GBCI,2013-04-18T00:00:00.000Z,TNS
GBCI,2013-01-24T00:00:00.000Z,TNS
GBCI,2012-10-25T00:00:00.000Z,TNS
GBCI,2012-07-26T00:00:00.000Z,TNS
GBCI,2012-04-19T00:00:00.000Z,TNS
GBCI,2012-01-26T00:00:00.000Z,TNS
GBCI,2011-10-27T00:00:00.000Z,TNS
GBCI,2011-07-28T00:00:00.000Z,TNS
GBCI,2011-04-27T00:00:00.000Z,TNS
GBCI,2011-01-27T00:00:00.000Z,TNS
GBCI,2010-10-21T00:00:00.000Z,TNS
GBCI,2010-07-22T00:00:00.000Z,TNS
GBCI,2010-04-22T00:00:00.000Z,TNS
GBCI,2010-01-28T00:00:00.000Z,TNS
GBCI,2009-10-15T00:00:00.000Z,TNS
GBCI,2009-07-23T00:00:00.000Z,TNS
GBCI,2009-04-23T00:00:00.000Z,TNS
GBCI,2009-01-29T00:00:00.000Z,TNS
GBCI,2008-10-23T00:00:00.000Z,TNS
GBCI,2008-07-24T00:00:00.000Z,TNS
GBCI,2008-04-24T00:00:00.000Z,TNS
GBCI,2008-01-31T00:00:00.000Z,TNS
GBCI,2007-10-25T00:00:00.000Z,TNS
GBCI,2007-07-26T00:00:00.000Z,TNS
GBCI,2007-04-25T00:00:00.000Z,TNS
GBCI,2007-02-01T00:00:00.000Z,TNS
GBCI,2006-10-27T00:00:00.000Z,TNS
GBCI,2006-07-27T00:00:00.000Z,TNS
GBCI,2006-04-26T00:00:00.000Z,TNS
GBCI,2006-02-02T00:00:00.000Z,TNS
GBCI,2005-10-27T00:00:00.000Z,TNS
GBCI,2005-07-28T00:00:00.000Z,TNS
GBCI,2005-04-27T00:00:00.000Z,TNS
GBCI,2005-02-03T00:00:00.000Z,TNS
GBCI,2004-10-21T00:00:00.000Z,TNS
GBCI,2004-07-22T00:00:00.000Z,TNS
GBCI,2004-04-28T00:00:00.000Z,TNS
GBCI,2004-02-05T00:00:00.000Z,TNS
GBCI,2003-10-23T00:00:00.000Z,TNS
GBCI,2003-07-24T00:00:00.000Z,TNS
GBCI,2003-04-30T00:00:00.000Z,TNS
GBCI,2003-02-03T00:00:00.000Z,TNS
GBCI,2002-10-24T00:00:00.000Z,TNS
GBCI,2002-07-24T00:00:00.000Z,TNS
GBCI,2002-04-24T00:00:00.000Z,TNS
GBCI,2002-02-07T00:00:00.000Z,TNS
GBCI,2001-10-25T00:00:00.000Z,TNS
GBCI,2001-07-26T00:00:00.000Z,TNS
GBCI,2001-05-04T00:00:00.000Z,TNS
GBCI,2001-02-02T00:00:00.000Z,TNS
GBCI,2000-10-20T00:00:00.000Z,TNS
GBCI,2000-07-21T00:00:00.000Z,TNS
GBCI,2000-04-26T00:00:00.000Z,TNS
GBCI,2000-02-04T00:00:00.000Z,TNS
GBCI,1999-10-21T00:00:00.000Z,TNS
GBCI,1999-07-23T00:00:00.000Z,TNS
GBCI,1999-04-23T00:00:00.000Z,TNS
GBCI,1999-02-05T00:00:00.000Z,TNS
GBCI,1998-10-23T00:00:00.000Z,TNS
GBCI,1998-07-30T00:00:00.000Z,TNS
GBCI,1998-02-03T00:00:00.000Z,TNS
GBCI,1997-07-21T00:00:00.000Z,TNS
GBCI,1997-04-23T00:00:00.000Z,TNS
GBCI,1997-02-04T00:00:00.000Z,TNS
UMC,2021-04-28T00:00:00.000Z,TNS
UMC,2021-02-24T00:00:00.000Z,TNS
UMC,2020-11-03T00:00:00.000Z,TNS
UMC,2020-07-30T00:00:00.000Z,TNS
UMC,2020-04-27T00:00:00.000Z,TNS
UMC,2020-02-07T00:00:00.000Z,TNS
UMC,2019-10-30T00:00:00.000Z,TNS
UMC,2019-08-20T00:00:00.000Z,TNS
UMC,2019-06-20T00:00:00.000Z,TNS
UMC,2019-01-29T00:00:00.000Z,TNS
UMC,2018-10-24T00:00:00.000Z,TNS
UMC,2018-07-25T00:00:00.000Z,TNS
UMC,2018-04-25T00:00:00.000Z,TNS
UMC,2018-01-24T00:00:00.000Z,TNS
UMC,2017-10-25T00:00:00.000Z,TNS
UMC,2017-07-26T00:00:00.000Z,TNS
UMC,2017-04-26T00:00:00.000Z,TNS
UMC,2017-02-24T00:00:00.000Z,TNS
UMC,2016-10-28T00:00:00.000Z,TNS
UMC,2016-08-15T00:00:00.000Z,TNS
UMC,2016-04-27T00:00:00.000Z,TNS
UMC,2016-03-21T00:00:00.000Z,TNS
UMC,2015-10-29T00:00:00.000Z,TNS
UMC,2015-07-29T00:00:00.000Z,TNS
UMC,2015-04-29T00:00:00.000Z,TNS
UMC,2015-01-28T00:00:00.000Z,TNS
UMC,2014-10-29T00:00:00.000Z,TNS
UMC,2014-07-30T00:00:00.000Z,TNS
UMC,2014-04-30T00:00:00.000Z,TNS
UMC,2014-01-24T00:00:00.000Z,TNS
UMC,2013-10-31T00:00:00.000Z,TNS
UMC,2013-08-07T00:00:00.000Z,TNS
UMC,2013-02-06T00:00:00.000Z,TNS
UMC,2012-10-31T00:00:00.000Z,TNS
UMC,2012-07-25T00:00:00.000Z,TNS
UMC,2012-04-25T00:00:00.000Z,TNS
UMC,2012-02-08T00:00:00.000Z,TNS
UMC,2011-10-26T00:00:00.000Z,TNS
UMC,2011-04-29T00:00:00.000Z,TNS
UMC,2011-01-26T00:00:00.000Z,TNS
UMC,2010-10-27T00:00:00.000Z,TNS
UMC,2010-08-04T00:00:00.000Z,TNS
UMC,2010-04-28T00:00:00.000Z,TNS
UMC,2010-02-03T00:00:00.000Z,TNS
UMC,2009-10-28T00:00:00.000Z,TNS
UMC,2009-07-29T00:00:00.000Z,TNS
UMC,2009-04-29T00:00:00.000Z,TNS
UMC,2009-02-10T00:00:00.000Z,TNS
UMC,2008-10-30T00:00:00.000Z,TNS
UMC,2008-07-30T00:00:00.000Z,TNS
UMC,2008-04-30T00:00:00.000Z,TNS
UMC,2008-01-30T00:00:00.000Z,TNS
UMC,2007-10-31T00:00:00.000Z,TNS
UMC,2007-08-01T00:00:00.000Z,TNS
UMC,2007-05-02T00:00:00.000Z,TNS
UMC,2007-02-07T00:00:00.000Z,TNS
UMC,2006-10-25T00:00:00.000Z,TNS
UMC,2006-08-02T00:00:00.000Z,TNS
UMC,2006-04-26T00:00:00.000Z,TNS
UMC,2006-02-14T00:00:00.000Z,TNS
UMC,2005-10-26T00:00:00.000Z,TNS
UMC,2005-07-27T00:00:00.000Z,TNS
UMC,2005-04-27T00:00:00.000Z,TNS
UMC,2005-02-02T00:00:00.000Z,TNS
UMC,2004-10-27T00:00:00.000Z,TNS
UMC,2004-07-28T00:00:00.000Z,TNS
UMC,2004-04-28T00:00:00.000Z,TNS
UMC,2004-02-04T00:00:00.000Z,TNS
UMC,2003-10-29T00:00:00.000Z,TNS
UMC,2003-07-30T00:00:00.000Z,TNS
UMC,2003-04-30T00:00:00.000Z,TNS
UMC,2003-01-29T00:00:00.000Z,TNS
UMC,2002-10-30T00:00:00.000Z,TNS
UMC,2002-07-30T00:00:00.000Z,TNS
UMC,2002-04-29T00:00:00.000Z,TNS
UMC,2002-02-06T00:00:00.000Z,TNS
LRMR,2022-05-09T12:30:00.000Z,BMO
LRMR,2022-03-02T13:30:00.000Z,BMO
LRMR,2021-11-08T13:30:00.000Z,BMO
LRMR,2021-08-09T12:30:00.000Z,BMO
LRMR,2021-05-10T00:00:00.000Z,TNS
LRMR,2021-03-04T00:00:00.000Z,TNS
LRMR,2020-11-10T00:00:00.000Z,TNS
LRMR,2020-08-11T00:00:00.000Z,TNS
LRMR,2020-05-08T00:00:00.000Z,TNS
LRMR,2020-03-05T00:00:00.000Z,TNS
LRMR,2019-11-06T00:00:00.000Z,TNS
LRMR,2019-08-08T00:00:00.000Z,TNS
LRMR,2019-05-09T00:00:00.000Z,TNS
LRMR,2019-03-11T00:00:00.000Z,TNS
LRMR,2018-11-07T00:00:00.000Z,TNS
LRMR,2018-08-07T00:00:00.000Z,TNS
LRMR,2018-05-08T00:00:00.000Z,TNS
LRMR,2018-03-06T00:00:00.000Z,TNS
LRMR,2017-11-07T00:00:00.000Z,TNS
LRMR,2017-08-08T00:00:00.000Z,TNS
LRMR,2017-05-09T00:00:00.000Z,TNS
LRMR,2017-03-09T00:00:00.000Z,TNS
LRMR,2016-11-09T00:00:00.000Z,TNS
LRMR,2016-08-04T00:00:00.000Z,TNS
LRMR,2016-05-10T00:00:00.000Z,TNS
LRMR,2016-03-09T00:00:00.000Z,TNS
LRMR,2015-11-10T00:00:00.000Z,TNS
LRMR,2015-08-11T00:00:00.000Z,TNS
LRMR,2015-05-12T00:00:00.000Z,TNS
LRMR,2015-03-19T00:00:00.000Z,TNS
LRMR,2014-11-11T00:00:00.000Z,TNS
LRMR,2014-08-13T00:00:00.000Z,TNS
PLUG,2022-02-23T13:30:00.000Z,BMO
PLUG,2021-11-08T13:30:00.000Z,BMO
PLUG,2021-08-04T12:30:00.000Z,BMO
PLUG,2021-05-24T12:30:00.000Z,BMO
PLUG,2021-02-25T00:00:00.000Z,TNS
PLUG,2020-11-09T00:00:00.000Z,TNS
PLUG,2020-08-06T00:00:00.000Z,TNS
PLUG,2020-05-07T00:00:00.000Z,TNS
PLUG,2020-03-05T00:00:00.000Z,TNS
PLUG,2019-11-07T00:00:00.000Z,TNS
PLUG,2019-08-06T00:00:00.000Z,TNS
PLUG,2019-05-08T00:00:00.000Z,TNS
PLUG,2019-03-07T00:00:00.000Z,TNS
PLUG,2018-11-08T00:00:00.000Z,TNS
PLUG,2018-08-09T00:00:00.000Z,TNS
PLUG,2018-05-09T00:00:00.000Z,TNS
PLUG,2018-03-07T00:00:00.000Z,TNS
PLUG,2017-11-08T00:00:00.000Z,TNS
PLUG,2017-08-08T00:00:00.000Z,TNS
PLUG,2017-05-09T00:00:00.000Z,TNS
